# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=16
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1297717268
# chain_id=1
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-3.07705e+10,1,1.658e-07,3,7,0,4.83118e+10,0.220528,0.648264,0.131208,5.19291,105.317
-1.81649e+10,1,2.14898e-07,2,3,0,2.84237e+10,0.220528,0.648264,0.131208,5.19291,105.624
-1.0772e+10,1,2.78014e-07,1,1,0,1.67951e+10,0.220528,0.648264,0.131208,5.19291,105.93
-6.4193e+09,1,3.59009e-07,1,1,0,9.96931e+09,0.220528,0.648264,0.131208,5.19291,106.233
-3.84672e+09,1,4.62765e-07,3,7,0,5.94713e+09,0.220528,0.648264,0.131208,5.19291,106.534
-2.32064e+09,1,5.95456e-07,2,3,0,3.56793e+09,0.220528,0.648264,0.131208,5.19291,106.832
-1.4121e+09,1,7.64867e-07,5,31,0,2.15543e+09,0.220528,0.648264,0.131208,5.19291,107.129
-8.69225e+08,1,9.80805e-07,1,1,0,1.31384e+09,0.220528,0.648264,0.131208,5.19291,107.424
-2.0842e+08,1,1.25561e-06,6,63,0,8.10279e+08,0.220528,0.648264,0.131208,5.19291,108.367
-9.26469e+07,1,1.60477e-06,3,7,0,2.04455e+08,0.220528,0.648264,0.131208,5.19291,109.089
-8.90686e+07,1,2.04772e-06,1,1,0,9.25136e+07,0.220528,0.648264,0.131208,5.19291,109.135
-7.33335e+07,1,2.60881e-06,2,3,0,8.84096e+07,0.220528,0.648264,0.131208,5.19291,109.396
-7.01104e+07,1,3.31847e-06,1,1,0,7.31515e+07,0.220528,0.648264,0.131208,5.19291,109.467
-6.61366e+07,1,4.21472e-06,1,1,0,6.98008e+07,0.220528,0.648264,0.131208,5.19291,109.57
-6.17665e+07,1,5.34501e-06,1,1,0,6.56946e+07,0.220528,0.648264,0.131208,5.19291,109.708
-5.75265e+07,1,6.7684e-06,1,1,0,6.12449e+07,0.220528,0.648264,0.131208,5.19291,109.883
-4.90315e+07,1,8.5584e-06,4,15,0,5.68752e+07,0.220528,0.648264,0.131208,5.1929,110.593
-4.84731e+07,1,1.08064e-05,1,1,0,4.89892e+07,0.220528,0.648264,0.131208,5.1929,110.692
-4.78579e+07,1,1.36256e-05,1,1,0,4.84127e+07,0.220528,0.648264,0.131208,5.19289,110.826
-4.78579e+07,0,6.86267e-05,0,1,1,4.78579e+07,0.220528,0.648264,0.131208,5.19289,110.826
-4.78579e+07,0,0.000160248,0,1,1,4.78579e+07,0.220528,0.648264,0.131208,5.19289,110.826
-4.73805e+07,1,1.58003e-05,1,1,0,4.78122e+07,0.220528,0.648264,0.131208,5.19289,110.955
-4.70438e+07,1,1.64561e-05,1,1,0,4.73519e+07,0.220528,0.648264,0.131208,5.19288,111.068
-4.66432e+07,1,2.22579e-05,1,1,0,4.69956e+07,0.220528,0.648264,0.131208,5.19288,111.238
-4.61539e+07,0.992537,3.48078e-05,7,134,1,4.65512e+07,0.220528,0.648264,0.131208,5.19286,111.551
-4.57521e+07,1,5.79121e-05,1,1,0,4.60551e+07,0.220528,0.648264,0.131208,5.19281,112.06
-4.55498e+07,1,0.000103591,1,1,0,4.5698e+07,0.220528,0.648264,0.131208,5.19265,112.746
-4.54753e+07,1,0.000190706,2,3,0,4.55324e+07,0.220528,0.648265,0.131208,5.19214,113.469
-4.54159e+07,1,0.000356424,2,3,0,4.54702e+07,0.220527,0.648265,0.131208,5.1903,114.199
-4.52664e+07,1,0.000670261,1,1,0,4.54142e+07,0.220526,0.648266,0.131208,5.18386,114.962
-4.47609e+07,1,0.00126071,1,1,0,4.52635e+07,0.220522,0.64827,0.131208,5.16126,115.685
-4.30425e+07,1,0.00236241,1,1,0,4.47315e+07,0.220522,0.648273,0.131206,5.08326,116.451
-2.57917e+07,1,0.00439853,2,3,0,4.23093e+07,0.220409,0.648397,0.131194,4.19161,118.408
-1.88861e+07,1,0.00812284,1,1,0,2.5015e+07,0.22034,0.64847,0.13119,3.75078,118.323
-7.83814e+06,1,0.0148615,3,7,0,1.63471e+07,0.220189,0.648635,0.131176,2.82059,118.438
-1.19353e+06,1,0.0269197,1,1,0,5.82186e+06,0.219983,0.648897,0.13112,1.79338,118.412
-36597.5,1,0.0482566,1,1,0,774280,0.219775,0.649037,0.131187,1.24997,120.646
-6828.58,1,0.0855951,1,1,0,18594.4,0.219603,0.649204,0.131193,1.09038,117.357
-6828.58,0,0.150224,0,1,1,6829.02,0.219603,0.649204,0.131193,1.09038,117.357
-2989.16,1,0.0132326,3,7,0,6774.38,0.219592,0.649211,0.131196,1.10933,122.846
-999.488,0.333333,0.0233185,3,15,0,2899.42,0.219889,0.649043,0.131067,1.14042,118.417
-961.262,0.999324,0.00576271,4,31,0,1000.57,0.219831,0.649124,0.131046,1.13787,119.979
-957.395,0.99824,0.0101011,4,15,0,962.157,0.219895,0.649049,0.131055,1.13565,118.253
-957.395,0.157211,0.0174785,2,3,0,960.633,0.219895,0.649049,0.131055,1.13565,118.253
-955.705,0.999508,0.00270956,4,15,0,958.014,0.219887,0.64906,0.131053,1.13568,118.514
-927.899,0.987131,0.00471261,10,1023,0,960.244,0.216952,0.639004,0.144043,1.13676,120.105
-925.406,0.992572,0.00784189,5,47,0,930.734,0.2168,0.639157,0.144043,1.13628,118.787
-917.855,0.989005,0.0131341,9,511,0,929.505,0.224487,0.630679,0.144834,1.13622,119.39
-904.807,0.908958,0.0215935,8,255,0,919.22,0.223142,0.62594,0.150918,1.13628,119.198
-896.825,0.883579,0.0282771,6,127,0,906.99,0.222953,0.622372,0.154675,1.13586,118.634
-896.825,0.172071,0.0344091,2,7,0,901.244,0.222953,0.622372,0.154675,1.13586,118.634
-891.339,0.999069,0.00613975,9,511,0,898.339,0.226105,0.618053,0.155842,1.13571,118.956
-891.415,0.989409,0.0102667,4,15,0,891.731,0.226121,0.618039,0.15584,1.13588,119.328
-890.935,0.954455,0.0165965,7,127,0,894.455,0.227695,0.616325,0.155981,1.13589,119.829
-891.121,0.956555,0.0242883,3,11,0,892.823,0.227748,0.616332,0.15592,1.13621,119.739
-893.989,0.238419,0.0355293,2,3,0,895.24,0.227781,0.616323,0.155896,1.13593,120.803
-894.492,0.994589,0.00805315,4,15,0,895.79,0.227924,0.616191,0.155885,1.136,118.108
-878.761,0.998506,0.0130258,9,511,0,897.073,0.221427,0.613573,0.165001,1.13579,120.89
-875.78,0.36862,0.0211268,5,39,0,880.665,0.221898,0.613529,0.164574,1.13636,118.807
-876.151,0.996145,0.00691346,3,7,0,876.266,0.221909,0.61352,0.164571,1.1364,118.694
-871.674,0.998539,0.011121,8,255,0,877.518,0.223655,0.610046,0.166299,1.13514,118.66
-870.219,1,0.0178725,3,7,0,871.937,0.223644,0.610079,0.166276,1.13563,119.353
-870.569,0.597527,0.0286315,5,35,0,872.422,0.223496,0.610406,0.166099,1.13597,118.871
-869.397,0.995162,0.016951,8,255,0,872.847,0.226232,0.607765,0.166003,1.13527,119.276
-866.217,0.922799,0.0266733,6,127,0,873.917,0.226136,0.605862,0.168002,1.13526,118.506
-866.217,0.0948572,0.0350046,2,3,0,868.589,0.226136,0.605862,0.168002,1.13526,118.506
-865.016,0.996648,0.00624664,3,7,0,866.731,0.226135,0.605853,0.168012,1.13523,118.968
-854.747,0.959471,0.00984274,8,511,0,870.068,0.228461,0.599302,0.172236,1.13542,119.831
-854.186,0.993056,0.0141135,3,7,0,855.056,0.228432,0.599345,0.172223,1.1353,118.756
-853.717,0.116789,0.0218011,5,55,0,860.509,0.228241,0.59926,0.1725,1.13547,119.577
-853.367,0.998454,0.00430341,3,15,0,854.511,0.228238,0.599263,0.172499,1.1355,119.382
-853.086,0.999936,0.00674671,4,15,0,853.432,0.228239,0.599256,0.172505,1.13566,119.012
-852.89,0.990909,0.0105527,6,111,0,855.204,0.228078,0.598702,0.17322,1.13499,118.862
-851.945,0.943871,0.0160763,3,15,0,854.242,0.228034,0.598757,0.17321,1.13572,119.364
-849.103,0.994376,0.0218838,7,127,0,853.446,0.226823,0.598269,0.174908,1.13559,118.851
-839.176,0.945721,0.033279,7,127,0,850.948,0.224333,0.594952,0.180715,1.1351,119.315
-839.176,1.89179e-09,0.0451229,1,1,0,840.367,0.224333,0.594952,0.180715,1.1351,119.315
-838.583,0.999843,0.0073295,5,31,0,839.471,0.224294,0.594955,0.180751,1.13587,118.959
-820.332,0.997011,0.0112746,9,511,0,839.495,0.230188,0.582308,0.187504,1.13556,119.285
-821.407,0.982158,0.0171477,7,127,0,822.209,0.23075,0.582515,0.186735,1.13528,118.984
-807.002,0.947865,0.0251191,8,255,0,823.109,0.227692,0.57725,0.195058,1.13564,119.456
-807.834,0.762816,0.0339884,4,23,0,808.908,0.227397,0.577964,0.194639,1.13551,119.451
-807.344,0.929965,0.0306495,3,11,0,809.004,0.22741,0.577829,0.19476,1.13527,119.347
-807.247,0.91843,0.0397222,4,19,0,808.263,0.227353,0.5777,0.194947,1.13501,119.338
-807.247,0.0540359,0.0500778,3,13,1,811.814,0.227353,0.5777,0.194947,1.13501,119.338
-802.741,0.984391,0.00992216,8,255,0,809.469,0.226094,0.575872,0.198034,1.13463,119.007
-802.111,0.99275,0.0144689,4,15,0,804.634,0.225916,0.575919,0.198165,1.13581,118.984
-801.17,0.952802,0.0213884,7,127,0,803.144,0.226788,0.57466,0.198552,1.13466,119.352
-473.162,0.940297,0.0289487,9,527,0,806.444,0.226985,0.330927,0.442088,1.13215,119.654
-474.12,0.0892898,0.0380493,3,7,0,475.312,0.227019,0.330888,0.442093,1.13181,120.429
-472.353,0.996703,0.00848995,10,1023,0,477.508,0.235009,0.323876,0.441115,1.13187,119.109
-453.756,0.964061,0.0125879,10,1023,0,474.536,0.23702,0.288651,0.474329,1.13048,120.438
-444.512,0.976113,0.0173804,10,1023,0,455.832,0.217632,0.284326,0.498042,1.13103,119.228
-444.369,0.863957,0.0245173,2,7,0,445.692,0.217631,0.284318,0.498051,1.13079,119.83
-444.972,0.659381,0.0274244,7,216,1,447.169,0.215971,0.283267,0.500762,1.13135,120.517
-444.182,0.495666,0.0202404,8,279,0,449.431,0.214518,0.282007,0.503474,1.13131,120.551
-442.152,0.993934,0.0107704,10,1023,0,445.955,0.218985,0.271455,0.50956,1.13042,120.688
-437.313,0.98087,0.0156803,9,655,0,446.241,0.220496,0.253456,0.526048,1.13099,120.803
-434.893,0.878219,0.0221597,3,11,0,437.282,0.220485,0.253426,0.52609,1.1309,119.72
-432.492,0.963848,0.0254525,9,575,0,437.435,0.210198,0.243953,0.545849,1.1311,119.76
-429.936,0.955689,0.0345867,10,1023,0,434.626,0.22409,0.215595,0.560315,1.12955,119.544
-429.607,0.528509,0.0461181,4,23,0,432.52,0.224311,0.21651,0.55918,1.13025,119.505
-430.379,0.948025,0.0265586,10,1023,0,432.108,0.185008,0.232782,0.58221,1.13017,119.678
-431.67,0.995775,0.0348425,10,1023,0,432.197,0.161107,0.244629,0.594264,1.13047,119.677
-431.67,0.0639001,0.0500263,2,7,0,433.401,0.161107,0.244629,0.594264,1.13047,119.677
-431.7,0.999997,0.0118297,10,1023,0,432.664,0.159898,0.250723,0.589379,1.1313,119.659
-432.33,0.973346,0.017154,10,1023,0,434.041,0.170111,0.250586,0.579303,1.13149,119.999
-434.468,0.925178,0.023559,4,31,0,436.059,0.170333,0.250279,0.579387,1.12978,119.967
-431.685,0.998718,0.0294352,3,15,0,435.219,0.170291,0.250231,0.579478,1.13055,119.298
-431.145,0.443736,0.0422031,3,11,1,431.64,0.170274,0.250269,0.579457,1.13099,119.897
-431.004,0.816666,0.0211434,10,1023,0,435.087,0.175169,0.225395,0.599436,1.13033,119.685
-430.406,0.871911,0.0214916,9,663,0,432.895,0.180757,0.231593,0.587651,1.13069,119.545
-430.73,0.426692,0.0242246,4,27,0,432.724,0.180655,0.2318,0.587544,1.13057,120.127
-431.828,0.976149,0.0118936,3,7,0,432.504,0.180659,0.231779,0.587562,1.13079,119.114
-431.053,0.99669,0.0162948,4,23,0,432.45,0.180729,0.231723,0.587549,1.13018,119.329
-430.745,0.997216,0.0231281,10,1023,0,431.267,0.180815,0.238025,0.58116,1.13042,120.061
-431.299,0.975224,0.0327641,5,39,0,431.427,0.181059,0.237762,0.581179,1.1302,119.286
-431.739,0.358072,0.0444542,3,11,0,432.58,0.181056,0.237827,0.581117,1.12995,119.995
-431.896,0.911411,0.0194999,9,703,0,433.812,0.179178,0.231557,0.589265,1.12982,119.48
-432.085,0.872112,0.0235531,4,23,0,432.907,0.179116,0.231428,0.589456,1.13128,119.464
-431.641,0.896756,0.0264554,3,7,0,433.008,0.179091,0.231345,0.589565,1.13002,120.183
-433.779,0.431072,0.0310384,2,3,0,434.944,0.179071,0.231292,0.589637,1.13025,121.153
-430.443,0.832792,0.0157568,3,15,0,435.629,0.179089,0.231318,0.589593,1.13048,119.844
-430.603,0.958002,0.0165023,8,375,0,431.636,0.179099,0.231325,0.589577,1.13045,119.43
-430.5,0.119397,0.0215966,5,43,0,436.33,0.178814,0.23126,0.589926,1.13061,119.514
-431.219,0.989553,0.00636557,10,1023,0,433.06,0.172827,0.227049,0.600124,1.1306,119.918
-431.285,0.987302,0.0088236,9,559,0,432.778,0.175971,0.224606,0.599423,1.13062,120.031
-430.926,0.999194,0.0121522,10,1023,0,432.704,0.172561,0.233235,0.594203,1.13084,119.631
-431.218,0.969535,0.0170481,10,1023,0,431.61,0.171113,0.235624,0.593263,1.1308,120.068
-432.086,0.948493,0.0226509,9,679,0,433.792,0.167928,0.229992,0.60208,1.13105,119.487
-431.957,0.885869,0.0289514,2,7,0,432.66,0.167934,0.230002,0.602064,1.13085,119.349
-432.582,0.796101,0.0331354,9,663,0,434.461,0.181756,0.253414,0.56483,1.13148,119.938
-431.295,0.868373,0.0324426,8,271,0,434.25,0.180182,0.245301,0.574517,1.13023,119.538
-432.448,0.161223,0.0359817,3,12,1,439.162,0.180064,0.24509,0.574846,1.13112,120.545
-431.853,0.974885,0.0118521,3,15,0,435.474,0.180067,0.245077,0.574855,1.13126,120.143
-430.996,0.995053,0.0158178,10,1023,0,432.997,0.188601,0.231383,0.580016,1.1308,119.24
-431.424,0.995846,0.0218035,10,1023,0,433.289,0.192184,0.232651,0.575165,1.13095,119.204
-430.736,0.559225,0.030027,5,57,0,433.235,0.192748,0.233086,0.574166,1.13045,119.212
-430.83,1,0.0197162,3,7,0,432.297,0.19273,0.233163,0.574107,1.13091,119.339
-429.759,0.948497,0.0272934,10,1023,0,432.606,0.243087,0.186255,0.570657,1.12904,120.143
-429.696,0.403581,0.0345743,4,19,1,431.079,0.242884,0.186228,0.570888,1.12966,120.289
-431.411,0.95329,0.0175672,3,7,0,432.24,0.242837,0.186244,0.570919,1.13001,119.159
-430.608,0.821218,0.0224315,4,31,0,432.166,0.242993,0.185853,0.571153,1.13,119.313
-431.926,0.738971,0.0229599,10,1023,0,434.96,0.256068,0.180457,0.563475,1.12875,120.917
-433.914,0.811699,0.0205053,2,3,0,434.781,0.256071,0.180425,0.563504,1.12859,118.93
-429.967,0.660619,0.0206657,5,55,0,434.647,0.255241,0.180553,0.564205,1.12989,119.675
-430.115,0.997022,0.0162437,10,1023,0,432.34,0.260763,0.177372,0.561865,1.12859,119.652
-430.986,0.989961,0.0222017,10,1023,0,433.446,0.284497,0.156562,0.558941,1.12944,119.907
-429.078,0.995722,0.0299357,10,1023,0,432.923,0.257906,0.18854,0.553554,1.12945,119.874
-429.781,0.145898,0.0406655,4,23,0,430.785,0.257849,0.188526,0.553625,1.12921,120.307
-430.769,0.994458,0.0138747,10,1023,0,432.671,0.252842,0.193948,0.55321,1.13009,119.307
-429.783,0.999618,0.0188204,10,1023,0,432.268,0.264985,0.175437,0.559578,1.12933,119.367
-434.637,0.0911057,0.0256922,4,23,1,436.321,0.265071,0.175427,0.559502,1.13009,121.23
-432.099,0.995087,0.00812383,5,47,0,435.217,0.265169,0.17535,0.559482,1.12893,119.007
-430.875,0.992687,0.0110182,3,7,0,433.341,0.26516,0.175352,0.559488,1.12938,120.749
-431.887,0.99182,0.0148581,3,7,0,432.971,0.265162,0.175323,0.559516,1.12979,120.757
-430.879,0.849829,0.0199715,3,15,0,433.338,0.265276,0.175355,0.559369,1.12903,119.145
-431.048,0.856127,0.021388,10,1023,0,432.885,0.230705,0.191527,0.577769,1.12983,120.749
-429.476,0.15766,0.0231253,3,7,0,433.042,0.230692,0.191522,0.577786,1.12995,119.695
-429.296,0.99978,0.00830329,8,479,0,429.878,0.230567,0.190726,0.578707,1.12979,119.699
-429.108,0.999436,0.0112816,10,1023,0,429.531,0.233841,0.190589,0.57557,1.12951,119.641
-429.184,0.997224,0.0152916,10,1023,0,432.993,0.214252,0.213762,0.571986,1.13012,119.651
-429.192,0.928665,0.0206178,2,3,0,429.898,0.214265,0.213749,0.571987,1.13007,119.823
-429.548,0.989672,0.0249376,10,1023,0,430.246,0.210092,0.208566,0.581342,1.12975,119.848
-429.548,1.18136e-07,0.0331245,1,1,0,432.363,0.210092,0.208566,0.581342,1.12975,119.848
-429.908,0.96671,0.00948199,10,1023,0,433.797,0.220491,0.210133,0.569376,1.13028,120.217
-430.049,0.997533,0.0121712,10,1023,0,431.883,0.223951,0.217107,0.558943,1.13003,120.274
-430.079,0.993313,0.0163588,2,7,0,430.252,0.223944,0.217115,0.558941,1.13002,120.287
-430.226,0.993619,0.0218077,10,1023,0,431.704,0.242745,0.210818,0.546436,1.12992,120.168
-430.771,0.557399,0.0290373,4,31,0,431.533,0.242766,0.210716,0.546518,1.13021,120.247
-431.151,0.992675,0.0198336,10,1023,0,432.137,0.240677,0.21016,0.549162,1.12926,120.295
-429.873,0.977691,0.0263358,2,3,0,431.739,0.240685,0.210146,0.549169,1.12949,119.645
-430.966,0.385031,0.0341288,6,79,1,432.69,0.242171,0.212177,0.545652,1.13021,120.307
-430.135,0.981848,0.018011,10,1023,0,434.071,0.263119,0.185867,0.551013,1.12947,120.44
-431.363,0.955152,0.0234796,10,1023,0,432.272,0.292541,0.174811,0.532648,1.12894,120.469
-435.128,0.372382,0.0293601,2,3,0,435.505,0.292524,0.174795,0.532681,1.12892,118.852
-430.395,0.813289,0.0152932,2,3,0,437.936,0.292513,0.174781,0.532706,1.12898,119.798
-430.623,0.957988,0.0154658,9,735,0,433.329,0.289626,0.167188,0.543187,1.12833,119.959
-430.132,0.983432,0.0194091,3,7,0,431.268,0.289682,0.167132,0.543186,1.12897,119.479
-430.337,0.626149,0.0252666,4,23,0,431.227,0.289892,0.16714,0.542968,1.12877,119.412
-430.383,0.953694,0.0193285,10,1023,0,432.233,0.269766,0.187392,0.542842,1.1292,119.31
-430.979,0.842624,0.024045,9,683,0,432.715,0.264423,0.180525,0.555053,1.12895,119.146
-429.812,0.474976,0.0253602,3,15,0,432.725,0.264473,0.180524,0.555003,1.12948,120.296
-429.337,0.991701,0.0155646,10,1023,0,432.674,0.251747,0.180705,0.567548,1.1295,120.104
-429.385,0.997053,0.020451,10,1023,0,430.357,0.268402,0.174058,0.55754,1.12885,119.598
-430.514,0.981202,0.0270439,10,1023,0,431.883,0.308124,0.154415,0.537461,1.12845,119.756
-429.658,0.996963,0.0348929,10,1023,0,430.85,0.289165,0.158336,0.552499,1.12866,119.787
-432.864,0.166829,0.0460044,2,7,1,435.158,0.289375,0.158186,0.552439,1.1298,119.649
-430.096,0.999162,0.0181375,8,391,0,434.045,0.288939,0.157526,0.553535,1.12912,119.715
-430.246,0.991199,0.0239972,9,743,0,430.75,0.289974,0.153368,0.556658,1.129,119.614
-430.89,0.169206,0.0313418,3,11,0,433.126,0.289925,0.153363,0.556712,1.12868,120.57
-431.399,0.990989,0.0125028,10,1023,0,433.538,0.285253,0.153364,0.561383,1.12899,119.258
-433.571,0.778372,0.0163302,3,15,0,434.45,0.285333,0.153381,0.561286,1.12805,121.118
-432.571,0.999699,0.0157034,3,7,0,434.074,0.285323,0.153392,0.561285,1.12812,120.85
-432.904,0.491844,0.0207281,5,59,0,434.112,0.285491,0.153215,0.561294,1.12927,120.957
-434.049,0.988632,0.0132401,4,15,0,434.958,0.285563,0.153235,0.561203,1.1278,120.923
-430.858,0.999309,0.0171875,3,7,0,434.118,0.285627,0.153251,0.561121,1.12913,120.305
-430.722,0.997105,0.022623,4,23,0,431.298,0.285596,0.153265,0.561138,1.12927,119.818
-430.925,0.99826,0.0296447,9,663,0,431.317,0.293215,0.150761,0.556023,1.128,119.826
-431.994,0.105829,0.0388577,3,14,1,434.591,0.29312,0.150739,0.556141,1.12803,120.6
-431.953,0.995879,0.0144688,8,463,0,432.878,0.295962,0.14843,0.555608,1.12799,119.331
-431.682,0.953436,0.0189111,7,151,0,438.045,0.299812,0.148058,0.55213,1.12826,119.263
-430.529,0.989232,0.0232594,10,1023,0,434.285,0.290094,0.175681,0.534225,1.1287,119.894
-430.65,0.971372,0.0300463,3,7,0,430.95,0.290123,0.175654,0.534223,1.12933,119.971
-431.083,0.802459,0.0378121,9,783,0,433.529,0.293559,0.174602,0.531839,1.12899,119.385
-431.134,0.27453,0.0375759,2,7,0,432.335,0.293548,0.17464,0.531813,1.12892,119.371
-429.414,0.998528,0.0179434,10,1023,0,432.011,0.257555,0.1887,0.553745,1.12924,120.125
-429.364,0.988906,0.0234382,10,1023,0,430.042,0.24444,0.189476,0.566084,1.12956,119.394
-429.771,0.972004,0.0301735,3,7,0,430.538,0.2445,0.189429,0.566071,1.12924,119.322
-429.771,0.0262173,0.037905,2,3,0,431.538,0.2445,0.189429,0.566071,1.12924,119.322
-429.103,0.99272,0.0129558,10,1023,0,431.198,0.240233,0.199518,0.560249,1.1296,119.517
-431.775,0.917727,0.0167608,10,1023,0,432.887,0.244149,0.18189,0.573961,1.13022,120.334
-430.11,1,0.0195447,2,3,0,431.886,0.24415,0.18191,0.57394,1.12993,120.01
-429.972,0.997348,0.0254831,9,1007,0,432.344,0.250985,0.190508,0.558506,1.12889,119.995
-429.972,1.89877e-08,0.0330659,1,1,0,432.799,0.250985,0.190508,0.558506,1.12889,119.995
-429.944,0.998897,0.0110473,10,1023,0,431.677,0.246734,0.183313,0.569953,1.12889,120.112
-431.544,0.942479,0.0143756,10,1023,0,435.482,0.27455,0.177447,0.548003,1.12912,120.933
-430.383,0.986947,0.0173113,3,7,0,432.838,0.274642,0.177475,0.547883,1.12851,119.675
-431.595,0.851224,0.0221177,10,1023,0,433.811,0.269152,0.166496,0.564352,1.12827,120.448
-429.243,0.668468,0.0014695,8,299,0,432.662,0.272367,0.175564,0.552068,1.12917,119.661
-429.243,3.63733e-279,0.0115693,1,2,1,430.039,0.272367,0.175564,0.552068,1.12917,119.661
-429.588,0.965479,0.00163536,7,255,0,430.73,0.271317,0.163807,0.564876,1.1288,119.593
-429.588,0.0174251,0.00190829,4,25,1,432.056,0.271317,0.163807,0.564876,1.1288,119.593
-429.365,0.999999,0.000176022,10,1023,0,429.665,0.271833,0.16862,0.559547,1.12915,119.614
-430.044,0.991345,0.000263599,10,1023,0,431.361,0.272464,0.167505,0.560032,1.12845,119.722
-429.482,0.999324,0.000424885,3,15,0,430.168,0.272445,0.167443,0.560112,1.12927,119.721
-431.504,0.984596,0.000745062,9,511,0,433.93,0.285452,0.174771,0.539776,1.1294,119.233
-432.906,0.55134,0.00129312,8,511,0,435.874,0.283848,0.150101,0.566051,1.12765,119.943
-430.201,1,0.000582783,2,7,0,432.904,0.283887,0.150123,0.56599,1.12888,119.942
-433.692,0.928178,0.00109203,10,1023,0,434.271,0.316757,0.164066,0.519177,1.12911,119.29
-432.448,0.256274,0.00164191,6,89,0,436.416,0.316537,0.160046,0.523418,1.12863,119.346
-432.558,0.998644,0.000298246,10,1023,0,437.584,0.309941,0.162077,0.527982,1.12871,119.215
-431.289,0.997095,0.000565635,10,1023,0,433.839,0.318968,0.133139,0.547893,1.12802,120.099
-431.641,0.945805,0.00106463,9,767,0,432.453,0.311323,0.14916,0.539517,1.12872,120.501
-430.272,0.660846,0.00170053,8,299,0,432.703,0.303357,0.152589,0.544054,1.12837,119.805
-430.503,0.999999,0.00112492,8,383,0,432.046,0.301351,0.1413,0.557349,1.12829,119.767
-430.57,0.258484,0.00211184,2,5,0,430.851,0.301321,0.141166,0.557513,1.12822,119.767
-431.754,0.995712,0.000415435,9,511,0,432.881,0.300293,0.130976,0.568731,1.12861,119.808
-431.412,0.996692,0.000769916,10,1023,0,434.011,0.276592,0.157926,0.565481,1.12876,120.814
-434.018,0.842708,0.00141792,8,255,0,434.743,0.277471,0.181909,0.54062,1.12923,121.583
-438.498,0.425944,0.00164051,9,767,0,438.903,0.269467,0.157607,0.572926,1.12782,122.03
-432.46,0.999399,0.000558216,10,1023,0,439.547,0.286303,0.17475,0.538946,1.12963,120.676
-431.135,0.818437,0.00102468,9,735,0,434.355,0.296006,0.143674,0.56032,1.12816,120.339
-431.277,0.957678,0.00110545,6,115,0,432.482,0.295936,0.13963,0.564434,1.12827,120.367
-437.077,0.574937,0.00177332,9,767,0,439.398,0.275829,0.18693,0.537241,1.12852,121.957
-437.244,0.905741,0.000954393,5,47,0,438.77,0.27586,0.186844,0.537296,1.12849,121.982
-436.071,0.998247,0.00131461,7,127,0,437.678,0.276642,0.175461,0.547898,1.12841,121.956
-436.071,0.19997,0.00233043,1,3,0,437.382,0.276642,0.175461,0.547898,1.12841,121.956
-434.017,0.995371,0.000451334,9,815,0,439.322,0.27541,0.179379,0.545211,1.12886,121.605
-435.091,0.995528,0.000793357,9,983,0,436.834,0.27399,0.18825,0.53776,1.12939,121.819
-434.113,0.924053,0.00138222,9,511,0,435.959,0.267573,0.156885,0.575542,1.12861,121.513
-434.113,0.0414868,0.00196839,2,7,0,435.977,0.267573,0.156885,0.575542,1.12861,121.513
-434.956,0.999961,0.000263647,10,1023,0,435.837,0.267851,0.181443,0.550706,1.12946,121.989
-432.449,0.999046,0.00046261,10,1023,0,436.725,0.26571,0.158856,0.575433,1.12895,121.065
-433.236,0.973799,0.000802501,8,255,0,433.698,0.263457,0.156722,0.579821,1.12922,121.11
-433.493,0.99661,0.00129205,9,1023,0,434.989,0.278753,0.190302,0.530945,1.12914,121.107
-433.492,0.22664,0.0021903,2,5,0,436.247,0.278869,0.189674,0.531457,1.12906,121.104
-432.136,0.999844,0.000509665,10,1023,0,437.951,0.316039,0.122731,0.56123,1.12781,119.706
-434.655,0.67623,0.000870187,10,1023,0,439.773,0.289753,0.185908,0.524339,1.1301,119.309
-436.544,0.951842,0.000649911,5,47,0,437.103,0.289727,0.188043,0.52223,1.13041,119.319
-433.13,0.993691,0.000973873,2,7,0,436.446,0.289748,0.188348,0.521904,1.12868,119.317
-433.612,0.941136,0.00161002,7,127,0,434.103,0.289429,0.192975,0.517596,1.12977,119.369
-433.577,0.316599,0.00231992,1,3,0,435.747,0.28945,0.192694,0.517857,1.12873,119.378
-432.655,0.959979,0.000716892,10,1023,0,435.628,0.298872,0.127112,0.574017,1.12781,119.643
-430.159,0.92762,0.00108201,10,1023,0,435.709,0.284884,0.16395,0.551166,1.12914,120.252
-430.258,0.826865,0.00150114,8,511,0,431.374,0.282359,0.158675,0.558966,1.12925,120.027
-430.574,0.619642,0.00162684,8,511,0,432.161,0.275127,0.190379,0.534493,1.12938,120.114
-431.29,0.789527,0.00107338,9,911,0,432.874,0.285361,0.141135,0.573504,1.12869,120.223
