# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1421144769
# chain_id=2
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-1790.3,0.994303,0.00302761,7,255,0,1794.17,0.560934,0.425411,0.0136548,1.59284,148.036
-1790.27,0.99584,0.00451482,4,15,0,1790.33,0.560824,0.42551,0.0136664,1.59247,148.034
-1790.37,0.190041,0.00672693,2,7,0,1794.57,0.56035,0.425963,0.0136874,1.59131,148.028
-1791.02,0.96503,0.00208979,10,1023,0,1791.94,0.558753,0.429891,0.0113554,1.5831,147.915
-1790.74,0.998967,0.00293297,8,459,0,1791.93,0.560296,0.428486,0.0112187,1.58594,148.035
-1790.84,0.9185,0.00437999,7,255,0,1791.78,0.560514,0.428588,0.0108981,1.58498,147.691
-1791.07,0.985511,0.0055863,10,1023,0,1792.95,0.561917,0.425354,0.0127281,1.59276,148.429
-1791.07,4.32846e-08,0.00807719,1,1,0,1794.4,0.561917,0.425354,0.0127281,1.59276,148.429
-1791.13,0.993845,0.00179418,6,127,0,1792.06,0.557435,0.429699,0.0128657,1.58389,148.392
-1791.47,0.96025,0.00263965,7,255,0,1792.76,0.555979,0.430918,0.0131024,1.58141,148.331
-1791.49,0.940127,0.00363314,10,1023,0,1793.57,0.560362,0.422938,0.0167009,1.59849,148.353
-1790.76,0.998841,0.00480195,5,31,0,1791.56,0.558507,0.424754,0.0167387,1.59469,148.362
-1790.29,0.244002,0.00706355,2,5,0,1791.32,0.558492,0.424752,0.0167559,1.59504,148.366
-1791.57,0.837834,0.0025501,10,1023,0,1794.06,0.559173,0.429224,0.0116033,1.58354,147.744
-1793.06,0.890088,0.00278346,8,387,0,1794.11,0.563447,0.425399,0.0111536,1.59098,148.021
-1790.73,0.819756,0.00334225,2,7,0,1794.61,0.563087,0.42575,0.0111638,1.59106,148.016
-1790.41,0.999988,0.00352214,8,383,0,1792.16,0.561716,0.427045,0.0112384,1.58862,148.043
-1792.18,0.40398,0.00515537,10,1023,0,1793.78,0.561599,0.431883,0.00651822,1.57746,147.862
-1792.35,0.996694,0.00254511,9,1023,0,1793.04,0.56708,0.427164,0.00575555,1.587,147.621
-1792.36,0.999793,0.00369608,10,1023,0,1792.67,0.568057,0.427133,0.00481002,1.58663,148.397
-1791.18,0.995451,0.00538106,10,1023,0,1793.18,0.563772,0.426351,0.00987722,1.58993,147.803
-1791.18,0.0038703,0.00774954,1,3,0,1795.4,0.563772,0.426351,0.00987722,1.58993,147.803
-1791.99,0.995759,0.00188771,10,1023,0,1792.73,0.565681,0.425777,0.00854201,1.58987,147.64
-1791.59,1,0.0027232,10,1023,0,1792.76,0.559293,0.43072,0.00998645,1.58088,148.302
-1791.12,0.913821,0.00394657,4,29,0,1792.58,0.561605,0.428453,0.00994211,1.58557,148.29
-1791.68,0.742432,0.00489671,9,639,0,1793.74,0.557525,0.428969,0.013506,1.58576,148.64
-1791.01,0.970305,0.00448472,10,1023,0,1792.72,0.558144,0.427195,0.0146607,1.58989,148.421
-1789.29,0.676182,0.00613038,10,1023,0,1792.35,0.541846,0.423427,0.0347278,1.60348,147.443
-1787.63,0.998833,0.00499923,9,767,0,1791.11,0.537667,0.421141,0.041192,1.61125,148.253
-1787.63,5.88673e-05,0.00716119,1,3,0,1790.47,0.537667,0.421141,0.041192,1.61125,148.253
-1789.06,0.994217,0.00180858,6,123,0,1791.42,0.541183,0.41788,0.0409364,1.61832,148.252
-1788.68,0.999335,0.00257271,6,63,0,1789.34,0.540512,0.418663,0.0408247,1.61661,148.252
-1787.04,0.985815,0.00368231,9,931,0,1789.2,0.526163,0.415838,0.0579987,1.628,147.866
-1788.68,0.918944,0.00513583,9,767,0,1789.59,0.548576,0.421366,0.0300578,1.60675,148.111
-1792.75,0.374472,0.00637355,8,447,0,1793.22,0.555781,0.419533,0.0246857,1.6083,147.43
-1792.98,0.921544,0.00312368,6,63,0,1794.23,0.555545,0.419924,0.0245313,1.60728,147.407
-1791.08,0.994432,0.00389419,5,39,0,1793.48,0.548975,0.42618,0.0248448,1.59556,147.418
-1789.24,0.931558,0.0054828,8,459,0,1791.21,0.554047,0.424283,0.0216708,1.59769,147.793
-1789.29,0.268873,0.00692628,2,5,0,1790.74,0.554103,0.424261,0.0216358,1.59764,147.799
-1789.22,0.996488,0.00287038,10,1023,0,1789.44,0.551178,0.427257,0.0215656,1.59159,147.864
-1788.64,0.971637,0.00404449,9,895,0,1790.07,0.549143,0.42419,0.0266664,1.5999,148.026
-1790.13,0.900473,0.0054543,7,191,0,1790.71,0.552644,0.421085,0.0262712,1.60657,147.976
-1790.57,0.0671723,0.00652133,3,11,0,1793.26,0.552873,0.420914,0.0262134,1.60704,147.971
-1788.73,0.992386,0.00195866,8,383,0,1792.6,0.54791,0.42638,0.0257105,1.59469,147.991
-1789.08,0.972652,0.00273146,6,127,0,1791.37,0.552051,0.422331,0.0256187,1.60306,147.98
-1789.33,0.999972,0.00367908,9,895,0,1789.82,0.549601,0.427506,0.0228925,1.59139,147.743
-1789.81,0.998203,0.00517192,6,63,0,1790.49,0.554309,0.422783,0.0229079,1.60132,147.609
-1789.81,0.000173501,0.00723283,1,3,0,1792.14,0.554309,0.422783,0.0229079,1.60132,147.609
-1790.32,0.899284,0.00198606,3,7,0,1791.63,0.55417,0.422916,0.0229144,1.60154,147.608
-1791.36,0.944383,0.00236744,7,219,0,1793.1,0.547064,0.429772,0.0231645,1.58721,147.497
-1789.9,0.997639,0.0030321,6,127,0,1791.47,0.550054,0.42713,0.0228168,1.59229,147.495
-1789.35,0.910267,0.00422472,8,255,0,1790.57,0.551014,0.427225,0.0217611,1.59145,147.795
-1791.43,0.915557,0.00510388,8,255,0,1793.53,0.55313,0.423793,0.023077,1.59964,147.279
-1788.68,0.0862058,0.00621075,9,703,0,1796.01,0.5134,0.418963,0.0676373,1.62479,148.956
-1787.11,0.999998,0.00200646,10,1023,0,1789.2,0.525789,0.415837,0.058374,1.62822,148.237
-1787.76,0.998939,0.0027976,10,1023,0,1789.55,0.502158,0.410864,0.0869786,1.64938,147.614
-1786.97,0.736037,0.00388585,9,511,0,1789.66,0.517015,0.414779,0.0682056,1.63363,148.103
-1786.88,0.992393,0.00355297,8,487,0,1787.88,0.51075,0.415095,0.0741547,1.6358,148.081
-1787.26,0.575353,0.0048704,7,235,0,1789.25,0.507342,0.418081,0.0745768,1.62891,148.002
-1786.68,0.999443,0.00345799,7,191,0,1787.68,0.512064,0.413839,0.0740973,1.63826,148.095
-1789.08,0.472627,0.0047837,6,127,0,1791.83,0.50763,0.420066,0.072304,1.62328,148.084
-1788.15,0.980054,0.00289859,8,511,0,1790.99,0.513079,0.410211,0.0767101,1.64723,147.872
-1788.25,0.892972,0.00388464,9,767,0,1798.23,0.534284,0.42073,0.0449863,1.61344,147.449
-1788.11,0.854086,0.00453913,8,511,0,1789.74,0.538447,0.421094,0.0404591,1.61061,147.535
-1789.66,0.631936,0.00498901,9,747,0,1791.01,0.546226,0.42488,0.0288934,1.59838,148.505
-1789.02,0.929078,0.00388855,5,47,0,1790.73,0.546648,0.424505,0.0288476,1.59994,148.505
-1788.62,0.90392,0.00479636,8,255,0,1789.6,0.546697,0.423062,0.0302405,1.60292,148.292
-1787.8,0.998382,0.00568474,9,511,0,1788.68,0.540659,0.423682,0.0356591,1.60372,147.756
-1787.8,0.00957852,0.00777807,1,3,0,1789.33,0.540659,0.423682,0.0356591,1.60372,147.756
-1788.35,0.956232,0.00234805,4,31,0,1788.59,0.541088,0.423298,0.0356145,1.60403,147.757
-1788.01,0.990925,0.00301511,7,239,0,1789.37,0.541294,0.422106,0.0366,1.60696,147.868
-1787.04,0.976047,0.004075,10,1023,0,1788.44,0.511135,0.415502,0.073363,1.63473,148.011
-1786.78,0.382259,0.00537542,4,31,0,1789.65,0.513233,0.413722,0.0730453,1.63782,148.011
-1787.78,0.984517,0.00288963,9,639,0,1797.16,0.517182,0.412611,0.0702068,1.63958,148.445
-1790.31,0.612931,0.00385814,6,71,0,1791.46,0.508771,0.419589,0.0716403,1.62573,148.302
-1787.95,1,0.00294465,2,3,0,1790.45,0.509035,0.419362,0.0716035,1.62545,148.301
-1786.77,0.969818,0.0040168,8,383,0,1788.51,0.520787,0.414951,0.064262,1.63224,147.888
-1787.19,0.615924,0.00522883,8,319,0,1788.78,0.510762,0.417553,0.0716847,1.62879,148.178
-1789.04,0.675001,0.00401391,7,239,0,1791.19,0.518312,0.413436,0.0682519,1.63606,147.961
-1787.33,0.631796,0.00336842,5,55,0,1795.45,0.514123,0.417829,0.068048,1.62788,148.004
-1787.29,0.996847,0.0026541,9,895,0,1788.41,0.522763,0.417266,0.0599704,1.62514,147.965
-1787.83,0.999989,0.00358889,8,447,0,1788.81,0.52895,0.414932,0.0561177,1.62939,148.24
-1787.12,0.830667,0.00486731,8,319,0,1789.53,0.527705,0.41813,0.054165,1.62232,147.993
-1787.05,0.796468,0.00513976,9,639,0,1788.47,0.516394,0.413154,0.0704516,1.63825,147.885
-1787.11,0.397616,0.00516077,8,319,0,1791.4,0.499561,0.413055,0.0873837,1.64447,147.978
-1787.13,0.998326,0.00289421,10,1023,0,1787.7,0.526726,0.420014,0.0532605,1.61762,148.405
-1787.03,0.995743,0.00390484,8,511,0,1788.67,0.526619,0.420037,0.0533444,1.61764,147.658
-1789.18,0.505524,0.00524022,6,63,0,1790.46,0.533601,0.414542,0.0518569,1.62921,147.689
-1786.9,0.939405,0.00345133,6,63,0,1789.9,0.528458,0.419017,0.052525,1.61962,147.759
-1787.9,0.882269,0.00426414,9,703,0,1790.48,0.50413,0.414879,0.0809904,1.63767,148.283
-1789.12,0.999304,0.00484649,6,63,0,1789.74,0.508459,0.409313,0.0822285,1.65054,148.33
-1787.12,0.493729,0.00651313,7,255,0,1790.23,0.512737,0.416028,0.0712345,1.63286,147.847
-1787.15,0.979245,0.0042332,8,383,0,1791.29,0.51762,0.415911,0.0664697,1.63042,148.145
-1786.74,0.973661,0.00552137,9,657,0,1787.37,0.526861,0.417442,0.0556972,1.62374,148.066
-1786.74,0.0206705,0.0071346,1,3,0,1789.41,0.526861,0.417442,0.0556972,1.62374,148.066
-1787.25,0.95392,0.00237253,8,511,0,1788.62,0.522952,0.421364,0.0556839,1.61523,148.181
-1787.47,0.988087,0.00298339,6,95,0,1788.14,0.529065,0.415777,0.0551586,1.62743,148.2
-1788.54,0.982351,0.00393285,9,1023,0,1791.25,0.509817,0.411272,0.0789117,1.64544,148.768
-1787.8,0.945636,0.00513544,6,63,0,1789.28,0.503857,0.415247,0.0808956,1.63741,148.628
-1787.42,0.675426,0.00635919,7,175,0,1788.65,0.511592,0.413255,0.075153,1.63928,148.116
-1788.85,0.977154,0.00538082,8,319,0,1790.76,0.51653,0.421729,0.0617406,1.61616,148.378
-1788.48,0.443322,0.00695565,2,7,0,1789.32,0.516936,0.421467,0.0615974,1.61675,148.371
-1788.95,0.882557,0.00425662,5,31,0,1789.48,0.515783,0.422415,0.0618029,1.61566,148.363
-1789.4,0.960429,0.0048187,4,15,0,1789.77,0.514821,0.423341,0.0618374,1.61315,148.373
-1790.53,0.525353,0.00607562,9,639,0,1791.67,0.547319,0.417313,0.0353681,1.61749,147.675
-1789.63,0.691522,0.0041825,6,63,0,1794.11,0.536218,0.426524,0.0372577,1.59782,147.606
-1788.94,0.992779,0.00363077,6,127,0,1790.09,0.536692,0.426185,0.0371233,1.59913,147.635
-1788.74,0.90531,0.00478209,5,63,0,1789.93,0.542631,0.42059,0.0367793,1.61117,147.681
-1787.44,0.378346,0.00557567,9,1023,0,1791.13,0.533962,0.422626,0.0434123,1.60862,148.259
-1787.89,0.99277,0.00314731,8,319,0,1790.38,0.53601,0.41825,0.0457398,1.61857,147.63
-1788.34,0.98493,0.00413834,9,639,0,1789.45,0.536396,0.425571,0.0380326,1.60072,147.824
-1787.76,0.394664,0.00537633,6,127,0,1790.16,0.537718,0.423751,0.0385309,1.60476,147.798
-1787.76,0.999998,0.00311571,8,383,0,1790.61,0.540888,0.420852,0.0382599,1.61055,148.224
-1789.7,0.841495,0.00412928,5,63,0,1790.21,0.544038,0.417944,0.0380179,1.61726,148.198
-1789.31,0.982808,0.00440609,6,63,0,1790.41,0.535495,0.426186,0.0383187,1.5998,148.276
-1789.64,0.924243,0.00569273,7,159,0,1792.58,0.542349,0.421907,0.0357447,1.60698,148.782
-1788.98,0.155314,0.0067867,2,7,1,1793.31,0.541891,0.422433,0.0356756,1.60653,148.777
-1788.86,0.942793,0.00286315,7,211,0,1790.4,0.539533,0.424541,0.0359265,1.6019,148.66
-1787.21,0.706692,0.00350226,10,1023,0,1792.02,0.506308,0.416179,0.0775129,1.634,148.318
-1786.99,0.999953,0.00311641,7,223,0,1787.58,0.506831,0.415847,0.0773225,1.63502,148.253
-1787.38,0.99992,0.00411102,10,1023,0,1788.7,0.527564,0.422324,0.0501114,1.61163,147.737
-1787.89,0.659527,0.005416,8,415,0,1789,0.538786,0.418901,0.0423139,1.61614,147.702
-1788.24,0.956657,0.00452414,8,447,0,1789.57,0.530519,0.423012,0.0464682,1.60894,147.487
-1786.97,0.495002,0.00561827,9,1023,0,1789.29,0.515274,0.413098,0.0716284,1.63902,148.057
-1788.12,0.921995,0.00377397,9,767,0,1790.75,0.537265,0.417723,0.045012,1.61945,147.678
-1788.14,0.422586,0.0044735,8,339,0,1793.15,0.532958,0.421707,0.045335,1.61182,148.209
-1786.43,0.982469,0.00273647,10,1023,0,1790.91,0.515499,0.416217,0.0682834,1.63093,148.077
-1786.5,0.937526,0.00351302,5,43,0,1786.93,0.514387,0.417238,0.0683753,1.62874,148.064
-1787.18,0.996929,0.00424599,8,511,0,1788.84,0.509738,0.418082,0.0721808,1.6281,147.725
-1789.07,0.693699,0.00554405,9,575,0,1790.16,0.532356,0.424042,0.043602,1.60495,148.311
-1788.71,0.962659,0.00485767,6,63,0,1789.54,0.538052,0.419456,0.042492,1.61569,148.262
-1788.9,0.557681,0.00605563,9,607,0,1790.68,0.545363,0.423678,0.0309595,1.60261,148.353
-1788.5,0.423118,0.00444379,8,277,0,1792.74,0.54761,0.424125,0.0282652,1.60004,148.087
-1791.28,0.776665,0.00273995,3,15,0,1791.71,0.547525,0.424201,0.0282742,1.60126,148.086
-1789.94,0.986769,0.0026811,9,591,0,1793.42,0.543347,0.424494,0.0321585,1.60017,147.479
-1788.53,0.884056,0.00344622,10,1023,0,1793.28,0.504709,0.416014,0.0792771,1.63567,148.679
-1787.18,0.835859,0.00387377,9,1023,0,1790.55,0.521865,0.420883,0.0572513,1.61685,148.246
-1786.67,0.999911,0.00408934,8,479,0,1790.46,0.525766,0.417247,0.0569877,1.62468,147.861
-1787.96,0.801353,0.00533285,9,551,0,1789.56,0.534348,0.422349,0.043303,1.60855,147.914
-1788.87,0.999505,0.00538011,9,893,0,1789.65,0.546013,0.4217,0.0322863,1.60733,147.967
-1789.91,0.10958,0.00700061,1,3,0,1792.26,0.546216,0.421542,0.0322419,1.60795,147.965
-1787.51,0.975053,0.00290801,10,1023,0,1791.32,0.528879,0.418976,0.0521448,1.61995,148.028
-1787.6,0.935647,0.00366794,9,871,0,1789.4,0.521438,0.416418,0.062144,1.62831,148.707
-1787.13,0.994337,0.00439526,7,191,0,1787.9,0.519957,0.416502,0.063541,1.62868,148.531
-1786.77,0.555833,0.00567145,9,511,0,1788.8,0.507238,0.414274,0.078488,1.63887,147.799
-1786.76,0.999999,0.00418618,8,383,0,1788.44,0.507063,0.414221,0.0787163,1.63905,148.162
-1787.23,0.934143,0.0054354,7,255,0,1788.61,0.505556,0.413094,0.0813506,1.64221,148.399
-1787.09,0.172817,0.00648584,5,41,0,1788.06,0.505742,0.413399,0.0808589,1.64156,148.361
-1788.45,0.757437,0.00295476,1,3,0,1788.99,0.505525,0.413596,0.0808795,1.64184,148.36
-1788.04,0.970976,0.00282274,2,7,0,1789.17,0.506054,0.413159,0.0807874,1.64136,148.362
-1787.55,0.960056,0.00352883,7,251,0,1789.53,0.503744,0.416041,0.080215,1.63575,148.308
-1788.4,0.798193,0.00434754,7,255,0,1789.27,0.511771,0.41196,0.0762692,1.64235,148.168
-1787.43,0.705672,0.00436871,3,15,0,1789.67,0.511143,0.412527,0.0763308,1.64226,148.17
-1787.1,0.999788,0.0039099,6,63,0,1787.63,0.509346,0.414249,0.0764046,1.63765,148.217
-1787.5,0.979979,0.00505468,8,335,0,1787.95,0.498705,0.413338,0.0879577,1.64385,147.772
-1788.25,0.242492,0.00636881,5,55,0,1789.36,0.496632,0.415744,0.0876239,1.63841,147.79
-1786.52,0.983867,0.00320296,9,767,0,1789.84,0.519114,0.416328,0.0645575,1.62916,147.99
-1787.4,0.95518,0.00405505,9,767,0,1788.5,0.5251,0.421251,0.0536494,1.61454,147.839
-1787.19,0.964235,0.00494996,9,1023,0,1787.79,0.525722,0.416218,0.0580598,1.62728,147.65
-1787.54,0.796912,0.00610569,6,95,0,1788.39,0.520023,0.419941,0.0600359,1.62002,147.511
-1789.26,0.751277,0.00612066,5,47,0,1790.7,0.527844,0.413425,0.0587302,1.63325,147.573
-1787.81,0.476123,0.00580001,6,127,0,1791.6,0.522276,0.419249,0.0584741,1.62115,147.431
-1789.66,0.653128,0.00391891,9,895,0,1793.64,0.539547,0.415309,0.0451441,1.62454,147.955
-1789.01,0.931897,0.00329541,9,831,0,1791.61,0.525781,0.413222,0.060997,1.6343,148.179
-1790.77,0.999688,0.00390194,9,767,0,1792.06,0.529999,0.427514,0.0424868,1.59854,148.051
-1790.17,0.556674,0.00501626,9,639,0,1794.12,0.499929,0.419862,0.0802089,1.62669,148.343
-1789.33,0.999479,0.00375138,5,31,0,1790.18,0.50039,0.419312,0.0802985,1.62835,148.339
-1788.65,0.855087,0.0048172,6,63,0,1790.11,0.513309,0.410145,0.0765465,1.64685,148.282
-1787.9,0.858642,0.00518467,6,63,0,1789.73,0.506544,0.415359,0.078097,1.63681,148.353
-1787.14,0.983817,0.00560273,5,47,0,1788.18,0.508173,0.414014,0.0778131,1.63935,148.356
-1787.14,0.00120651,0.00704411,2,5,0,1790.76,0.508173,0.414014,0.0778131,1.63935,148.356
-1787.4,0.990918,0.00269591,9,767,0,1791.78,0.500761,0.413374,0.0858653,1.64293,147.832
-1787.17,0.999578,0.00342028,9,1023,0,1787.85,0.508032,0.416961,0.0750071,1.63198,147.864
-1787.32,0.970999,0.00438096,8,351,0,1788.08,0.516797,0.414152,0.0690508,1.636,148.38
-1787.38,0.941329,0.00541691,9,511,0,1788.2,0.502787,0.414987,0.082226,1.63837,148.385
-1789.03,0.2505,0.00645837,5,63,0,1790.35,0.509789,0.410059,0.0801521,1.64925,148.394
-1788.57,0.994382,0.00336188,8,511,0,1791.43,0.519408,0.411351,0.0692408,1.64152,147.938
-1788.71,0.959869,0.0042718,7,255,0,1790.6,0.511325,0.42053,0.0681447,1.6209,148.175
-1787.56,0.999084,0.00520427,7,255,0,1789.68,0.51349,0.41976,0.06675,1.62292,147.693
-1788.24,0.0544371,0.00663904,8,333,1,1791.96,0.505657,0.410724,0.0836193,1.64887,148.408
-1787.89,0.999986,0.00274913,6,127,0,1788.83,0.505108,0.411417,0.0834745,1.64717,148.445
-1788.08,0.725541,0.00351166,6,107,0,1790.89,0.506077,0.410499,0.0834241,1.64882,148.518
-1787.71,0.920115,0.00323663,6,127,0,1789.18,0.505551,0.411469,0.0829795,1.64631,148.451
-1791.01,0.978943,0.00375694,9,639,0,1793.48,0.529183,0.41744,0.0533775,1.62274,149.646
-1790.88,0.990232,0.0046724,9,1023,0,1792.24,0.53432,0.418945,0.0467344,1.61778,149.584
-1791.15,0.5198,0.00588432,9,639,0,1794.27,0.517092,0.420199,0.0627098,1.61969,149.416
-1787.8,0.92635,0.0042548,9,767,0,1792.83,0.506117,0.413687,0.080196,1.6405,148.701
-1787.47,0.778597,0.00496742,8,255,0,1788.81,0.505195,0.412919,0.0818863,1.64341,148.189
-1787.49,0.999908,0.00487341,9,511,0,1787.89,0.500051,0.412782,0.0871673,1.64552,147.906
-1787.43,0.735558,0.00619689,9,511,0,1788.04,0.506401,0.413883,0.0797158,1.63955,147.706
-1793.67,0.827148,0.0057792,8,287,0,1795.91,0.472428,0.404163,0.123409,1.67799,149.067
-1793.24,0.671225,0.00599941,6,63,0,1794.35,0.471845,0.405825,0.12233,1.67392,148.924
-1794.54,0.740394,0.00519221,7,127,0,1795,0.47227,0.405005,0.122726,1.67628,149.042
-1792.65,0.989168,0.00487262,10,1023,0,1795.73,0.559794,0.42742,0.0127861,1.5876,148.786
-1792.24,0.404815,0.00610633,5,31,0,1792.89,0.556728,0.430353,0.0129187,1.58243,148.827
-1791.3,0.99822,0.00388263,6,127,0,1793.05,0.558959,0.428267,0.0127738,1.5865,148.703
-1791.5,0.999161,0.004915,6,63,0,1791.6,0.561408,0.425749,0.0128428,1.59183,148.72
-1791.68,0.117258,0.00622367,6,99,0,1792.96,0.560542,0.426638,0.0128204,1.59021,148.779
-1791.94,0.982457,0.00284597,10,1023,0,1796.62,0.552736,0.429604,0.0176594,1.58499,148.793
-1791.11,0.942583,0.00353542,7,255,0,1792.82,0.55653,0.426293,0.0171774,1.59159,148.634
-1788.77,0.999997,0.00419196,10,1023,0,1792.85,0.514223,0.420779,0.0649973,1.62005,148.728
-1790.6,0.796878,0.00530613,8,479,0,1791.97,0.506803,0.41953,0.0736667,1.62513,149.123
-1790.33,0.429613,0.00531702,5,31,0,1793.29,0.509617,0.416278,0.0741047,1.63358,149.15
-1787.4,0.998002,0.00349943,8,431,0,1792.18,0.515574,0.41608,0.0683457,1.63159,148.534
-1787.16,0.755856,0.00441551,9,903,0,1789.38,0.524611,0.416761,0.0586279,1.62664,147.647
-1786.93,0.700214,0.00422338,9,575,0,1789.88,0.525007,0.421266,0.0537262,1.61493,147.891
-1787.37,0.877261,0.00379207,6,63,0,1789.68,0.523766,0.422341,0.053893,1.61278,147.88
-1789.5,0.909855,0.00416555,9,511,0,1790.94,0.529429,0.425428,0.0451436,1.60358,147.525
-1789.24,0.693037,0.00474683,8,319,0,1791.28,0.535536,0.420842,0.0436213,1.61328,148.44
-1788.16,0.942133,0.00422881,10,1023,0,1790.49,0.504262,0.41587,0.0798682,1.63633,147.685
-1787.5,0.999796,0.00499589,9,511,0,1788.84,0.501791,0.413587,0.0846225,1.64278,148.293
-1788.94,0.179102,0.00629603,3,15,0,1790.48,0.502711,0.412755,0.0845344,1.64333,148.287
-1787.13,0.838181,0.00314147,7,135,0,1791.66,0.502455,0.413201,0.0843442,1.6431,148.282
-1788.09,0.907408,0.00330012,10,1023,0,1789.2,0.535999,0.421586,0.0424148,1.60984,147.798
-1787.58,0.998979,0.00374681,6,127,0,1789.35,0.538569,0.41935,0.0420809,1.61514,147.823
-1788.58,0.738431,0.00471265,5,63,0,1790.43,0.532793,0.424385,0.0428217,1.6052,147.823
-1789.24,0.925704,0.00442293,9,991,0,1791.18,0.542619,0.4228,0.0345808,1.60448,147.707
-1788.96,0.654833,0.00511993,9,683,0,1792.15,0.51844,0.416942,0.0646179,1.62706,148.298
-1788.29,0.807937,0.00437685,4,23,0,1790.04,0.517884,0.4177,0.0644166,1.62551,148.313
-1786.88,0.998588,0.00444072,7,183,0,1788.22,0.517908,0.417416,0.0646756,1.62666,148.211
-1786.68,0.335287,0.00557132,4,21,0,1788.86,0.519874,0.415826,0.0642997,1.63042,148.22
-1786.57,0.996354,0.00334001,8,447,0,1787.57,0.516861,0.418254,0.0648853,1.62538,147.87
-1788.67,0.823733,0.00417883,8,255,0,1789.35,0.520659,0.419011,0.0603298,1.62151,147.394
-1790.22,0.571519,0.00431451,9,611,0,1793.19,0.497281,0.413549,0.0891692,1.64477,148.983
-1789.48,0.996228,0.00336891,6,75,0,1790.81,0.495933,0.414759,0.0893082,1.6414,148.943
-1788.11,0.960897,0.00420991,8,351,0,1792.74,0.506674,0.411062,0.0822646,1.64691,148.54
-1787.53,0.642908,0.00505615,7,255,0,1789.82,0.507354,0.414178,0.0784686,1.6384,148.297
-1788.87,0.969978,0.00427486,8,383,0,1790.63,0.500889,0.415758,0.083353,1.6365,147.595
-1793.33,0.412389,0.00518264,3,11,0,1793.74,0.501534,0.415146,0.0833202,1.63693,147.592
-1788.21,1,0.0034029,1,3,0,1792.37,0.501106,0.415521,0.0833734,1.63726,147.592
-1788.31,0.999071,0.00426259,8,511,0,1789.81,0.50574,0.410741,0.0835182,1.64811,148.615
-1788.06,0.434762,0.00533037,6,77,0,1790.33,0.504579,0.411996,0.0834248,1.6459,148.572
-1788.94,0.986615,0.00359316,9,511,0,1790.12,0.507271,0.413686,0.0790432,1.64009,149.128
-1787.33,0.913244,0.00443064,8,319,0,1790.37,0.511145,0.417772,0.0710838,1.62827,148.414
-1787.85,0.778201,0.00504002,5,31,0,1788.23,0.510198,0.418397,0.0714056,1.62764,148.408
-1788.16,0.999536,0.00494723,7,223,0,1788.84,0.51492,0.413374,0.0717055,1.63873,148.664
-1788.83,0.721167,0.0061778,5,63,0,1791.1,0.510809,0.416928,0.0722625,1.62999,148.64
-1787.27,0.51047,0.00569846,8,505,0,1789.83,0.520232,0.41552,0.0642486,1.63098,148.527
-1787.02,0.885109,0.00418385,6,63,0,1788.62,0.516346,0.418181,0.0654729,1.62551,148.401
-1787.9,0.843451,0.00461235,5,63,0,1788.94,0.521192,0.413797,0.0650109,1.63544,148.391
-1788.72,0.979457,0.00485942,6,63,0,1789.29,0.513436,0.421319,0.0652449,1.61915,148.441
-1787.72,0.991108,0.00592835,5,31,0,1788.87,0.515321,0.419236,0.0654431,1.62294,148.43
-1787.72,0.154996,0.00731954,1,3,0,1788.78,0.515321,0.419236,0.0654431,1.62294,148.43
-1788.26,0.999687,0.00367237,10,1023,0,1790.69,0.538756,0.424212,0.0370315,1.60295,148.435
-1788.12,0.824701,0.00457647,7,181,0,1789.47,0.541716,0.420906,0.037378,1.60988,148.259
-1787.97,0.962796,0.00472366,8,447,0,1791.75,0.540733,0.421473,0.0377944,1.60943,147.698
-1788.43,0.716417,0.00565268,9,1023,0,1789.8,0.528307,0.422047,0.0496466,1.61251,148.456
-1788.72,0.875383,0.005194,6,127,0,1791.41,0.52782,0.423991,0.0481892,1.60688,148.423
-1787.52,0.957711,0.00565748,7,255,0,1789.33,0.532159,0.423308,0.0445328,1.6073,148.064
-1787.52,0.17486,0.0067265,3,11,1,1789.07,0.532384,0.423124,0.0444926,1.60814,148.061
-1788.66,0.992837,0.00347108,9,511,0,1789.14,0.537862,0.424269,0.0378687,1.60341,147.486
-1787.6,0.999705,0.00428493,9,1023,0,1789.7,0.533757,0.422758,0.0434858,1.60847,147.663
-1787.81,0.807099,0.00532513,8,255,0,1788.22,0.537143,0.420329,0.0425278,1.61365,147.858
-1788.14,0.661573,0.0053913,5,31,0,1789.05,0.53957,0.417973,0.042457,1.61811,147.822
-1789.42,0.672865,0.00467815,8,351,0,1790.68,0.537373,0.417303,0.0453238,1.61988,148.237
-1790.69,0.665213,0.00410974,7,195,0,1794.69,0.531493,0.423032,0.0454745,1.60957,147.741
