# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1421144769
# chain_id=3
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-1790.07,0.952517,0.00761917,9,511,0,1791.8,0.499138,0.410723,0.0901382,1.65144,147.37
-1791.19,0.951101,0.00761917,7,127,0,1791.64,0.494866,0.410083,0.0950507,1.65477,147.327
-1788.7,0.660502,0.00761917,7,127,0,1792.48,0.496545,0.408595,0.0948607,1.65733,147.582
-1790.51,0.511143,0.00761917,7,127,0,1791.95,0.492183,0.412176,0.095641,1.64838,147.8
-1788.98,0.922317,0.00761917,8,255,0,1791.82,0.506518,0.408591,0.0848913,1.65325,147.747
-1787.11,0.997824,0.00761917,7,255,0,1789.88,0.507821,0.413002,0.0791767,1.6414,148.082
-1787.38,0.958211,0.00761917,8,255,0,1788.09,0.500367,0.413708,0.0859251,1.64287,148.227
-1787.46,0.99905,0.00761917,8,255,0,1787.83,0.499764,0.41378,0.0864564,1.64253,148.34
-1788.37,0.90179,0.00761917,8,511,0,1789.88,0.516662,0.412767,0.0705709,1.6389,148.628
-1786.95,0.876997,0.00761917,7,227,0,1791.36,0.518936,0.414039,0.0670247,1.63517,148.129
-1787.2,0.999707,0.00761917,7,255,0,1787.46,0.518665,0.413586,0.0677485,1.63641,148.239
-1788.61,0.912949,0.00761917,7,255,0,1789.14,0.506473,0.416798,0.0767289,1.63214,148.767
-1788.31,0.983157,0.00761917,9,511,0,1789.97,0.493652,0.412275,0.0940721,1.64813,147.996
-1787.68,1,0.00761917,9,639,0,1788.96,0.539494,0.421341,0.0391647,1.61007,147.725
-1787.9,0.906025,0.00761917,2,3,0,1788.64,0.539581,0.421127,0.0392921,1.61001,147.726
-1791.23,0.940893,0.00761917,7,127,0,1792.5,0.529025,0.4275,0.0434749,1.59896,147.699
-1790.98,0.928778,0.00761917,8,255,0,1793.79,0.545644,0.416655,0.0377006,1.61904,147.551
-1790.08,0.99387,0.00761917,7,127,0,1791.8,0.542451,0.418016,0.0395328,1.61664,147.461
-1791.46,0.99704,0.00761917,8,255,0,1793.26,0.523393,0.427229,0.0493777,1.60086,147.482
-1788.68,0.99415,0.00761917,8,255,0,1792.5,0.534585,0.418581,0.0468342,1.6186,147.39
-1789.41,0.939772,0.00761917,7,127,0,1790.24,0.534647,0.418224,0.0471287,1.6187,147.382
-1787.9,0.944609,0.00761917,6,87,0,1791.73,0.531485,0.419466,0.049049,1.61665,147.676
-1788.16,0.888903,0.00761917,8,355,0,1789.75,0.521638,0.418939,0.0594226,1.6212,147.628
-1788.24,0.999684,0.00761917,6,103,0,1789.33,0.523614,0.417654,0.0587319,1.6238,147.537
-1788.08,0.986063,0.00761917,8,511,0,1789.34,0.533062,0.419401,0.0475369,1.61751,147.743
-1788.94,0.839542,0.00761917,1,1,0,1789.02,0.533046,0.41949,0.0474641,1.61753,147.743
-1789.37,0.976768,0.00761917,9,511,0,1791.23,0.505974,0.411869,0.0821573,1.64594,148.9
-1790.7,0.921171,0.00761917,8,447,0,1792.61,0.519917,0.418436,0.061647,1.62363,149.74
-1791.33,0.999648,0.00761917,6,63,0,1791.4,0.51828,0.420314,0.0614058,1.61967,149.794
-1791.09,0.987509,0.00761917,7,127,0,1791.67,0.524415,0.415799,0.0597854,1.62868,149.752
-1790.18,0.959978,0.00761917,8,447,0,1793.76,0.535067,0.422539,0.0423945,1.60874,149.269
-1789.92,0.985274,0.00761917,8,511,0,1791.02,0.543688,0.422478,0.0338338,1.60603,148.952
-1789.69,0.933659,0.00761917,8,319,0,1793.14,0.544777,0.425308,0.0299149,1.59894,148.505
-1788.44,0.942593,0.00761917,9,639,0,1791.46,0.523649,0.417801,0.0585504,1.62501,147.98
-1789.93,0.927107,0.00761917,8,259,0,1791.3,0.531442,0.419269,0.0492897,1.61667,148.366
-1788.06,0.998381,0.00761917,5,55,0,1790.98,0.530093,0.420602,0.0493048,1.61429,148.398
-1788.96,0.936518,0.00761917,5,39,0,1789.43,0.531382,0.420136,0.0484822,1.61478,148.458
-1788.76,0.955122,0.00761917,9,511,0,1791.05,0.495694,0.41106,0.0932465,1.65183,148.033
-1788.31,0.982865,0.00761917,8,255,0,1788.95,0.495249,0.410753,0.0939979,1.65151,147.798
-1788.19,0.903031,0.00761917,8,255,0,1788.93,0.490943,0.410297,0.0987599,1.65507,147.922
-1786.46,0.995042,0.00761917,8,383,0,1788.62,0.522888,0.417497,0.0596151,1.6251,147.954
-1786.82,0.961264,0.00761917,8,511,0,1787.18,0.51956,0.418903,0.0615374,1.6226,148.28
-1786.52,0.997635,0.00761917,7,255,0,1787.62,0.516843,0.417556,0.0656008,1.62711,147.808
-1786.98,0.927835,0.00761917,7,191,0,1789.33,0.519081,0.415824,0.0650949,1.6311,147.869
-1787.95,0.958304,0.00761917,8,383,0,1789.95,0.515767,0.413976,0.0702575,1.63595,148.458
-1787.48,0.992983,0.00761917,9,601,0,1789.34,0.535104,0.42307,0.0418264,1.60732,148.055
-1788.05,0.942602,0.00761917,8,511,0,1790.31,0.524843,0.416646,0.0585115,1.62719,147.592
-1788,0.899585,0.00761917,8,511,0,1793.36,0.506896,0.414068,0.0790369,1.63967,148.738
-1788.13,0.772823,0.00761917,9,511,0,1789.57,0.51081,0.413896,0.0752946,1.63816,148.812
-1787.62,0.972988,0.00761917,9,639,0,1789.57,0.537634,0.421455,0.0409114,1.61055,147.767
-1788.87,0.931266,0.00761917,7,207,0,1789.76,0.539055,0.424434,0.0365103,1.60309,147.991
-1789.63,0.998174,0.00761917,7,255,0,1790.9,0.538081,0.423644,0.0382742,1.6053,147.425
-1788.72,0.997882,0.00761917,6,75,0,1790,0.538429,0.422822,0.0387488,1.60613,147.499
-1786.94,0.992471,0.00761917,8,383,0,1790.15,0.523315,0.419271,0.0574145,1.62027,148.293
-1788.68,0.856262,0.00761917,9,567,0,1789.73,0.508489,0.412088,0.0794229,1.64476,148.003
-1787.29,0.993181,0.00761917,9,767,0,1789.62,0.513989,0.419313,0.0666987,1.62365,147.66
-1787.15,0.994584,0.00761917,9,639,0,1790.81,0.535848,0.420995,0.0431567,1.61198,147.827
-1788.53,0.939788,0.00761917,7,255,0,1791.27,0.53515,0.422287,0.0425628,1.60848,148.526
-1788.98,0.99367,0.00761917,9,511,0,1789.93,0.530559,0.424519,0.0449223,1.60473,147.507
-1791.02,0.801527,0.00761917,5,43,0,1792.37,0.53218,0.424037,0.0437822,1.60676,147.531
-1791.97,0.931184,0.00761917,5,59,0,1795.22,0.532177,0.424699,0.0431243,1.60517,147.414
-1789.95,0.963089,0.00761917,9,541,0,1794.52,0.521081,0.423691,0.0552272,1.61102,147.607
-1788.99,0.988693,0.00761917,8,383,0,1792.94,0.523341,0.413467,0.0631923,1.6354,148.793
-1787.83,0.999651,0.00761917,7,127,0,1789.21,0.515541,0.416542,0.0679177,1.63022,148.819
-1787.68,0.968178,0.00761917,8,255,0,1788.54,0.515516,0.413923,0.0705609,1.63695,148.615
-1787.62,0.689774,0.00761917,9,511,0,1789.99,0.500545,0.414709,0.0847461,1.64031,148.266
-1788.47,0.766067,0.00761917,8,383,0,1789.77,0.495617,0.414125,0.0902586,1.64262,148.12
-1787,0.99478,0.00761917,8,383,0,1788.89,0.520188,0.414065,0.0657471,1.63474,148.083
-1787.76,0.949874,0.00761917,6,63,0,1788.12,0.522166,0.412798,0.0650352,1.63738,148.001
-1787.4,0.998325,0.00761917,8,287,0,1788.2,0.519897,0.413028,0.0670754,1.63761,147.899
-1789.24,0.776459,0.00761917,6,127,0,1791.96,0.512923,0.418777,0.0683005,1.62446,147.574
-1788.47,0.999382,0.00761917,6,127,0,1790.16,0.511748,0.420309,0.0679428,1.62167,147.523
-1789.01,0.498755,0.00761917,9,767,0,1794.9,0.537449,0.418695,0.0438561,1.61633,148.015
-1789.15,0.982196,0.00761917,8,255,0,1791.97,0.521247,0.423201,0.0555521,1.61188,147.521
-1790.26,0.99342,0.00761917,7,127,0,1791.63,0.523843,0.422405,0.0537521,1.61209,147.24
-1790.48,0.9169,0.00761917,8,307,0,1792.14,0.533875,0.416451,0.0496741,1.62324,148.884
-1789.07,0.999979,0.00761917,7,255,0,1798.57,0.538384,0.418763,0.0428532,1.61724,147.572
-1789.63,0.994404,0.00761917,7,127,0,1790.44,0.541578,0.417653,0.0407693,1.61893,147.757
-1788.71,0.995563,0.00761917,9,511,0,1790.37,0.541921,0.420199,0.0378804,1.61132,147.714
-1787.14,0.984736,0.00761917,8,319,0,1791.85,0.534007,0.41965,0.046343,1.61585,148.2
-1788.42,0.9283,0.00761917,8,511,0,1789.34,0.535121,0.421251,0.0436283,1.61183,148.745
-1788.58,0.907139,0.00761917,8,395,0,1790.67,0.527237,0.420629,0.052134,1.61542,148.862
-1788.45,0.99991,0.00761917,7,127,0,1789.01,0.526755,0.421404,0.051841,1.61395,148.866
-1789.51,0.996422,0.00761917,9,511,0,1791.78,0.496594,0.413998,0.0894083,1.64327,149.046
-1787.09,0.833296,0.00761917,9,511,0,1792.1,0.514677,0.414363,0.0709593,1.63566,147.643
-1786.76,0.999816,0.00761917,8,511,0,1787.43,0.51662,0.418425,0.0649553,1.62474,147.786
-1787.85,0.983795,0.00761917,8,383,0,1788.84,0.513411,0.411497,0.0750914,1.64371,148.397
-1789.97,0.590473,0.00761917,9,767,0,1794.24,0.552779,0.424827,0.0223947,1.59644,148.452
-1791.01,0.850065,0.00761917,8,255,0,1795.47,0.545029,0.426043,0.0289279,1.59702,147.3
-1790.17,0.94224,0.00761917,5,55,0,1792.92,0.544933,0.425993,0.0290736,1.59706,147.387
-1790.17,0.992894,0.00761917,7,127,0,1790.93,0.543298,0.425559,0.0311431,1.59792,147.339
-1790.02,0.95358,0.00761917,6,67,0,1791.63,0.544479,0.424249,0.0312716,1.60039,147.472
-1788.65,0.999698,0.00761917,8,255,0,1790.39,0.546717,0.425263,0.0280198,1.59773,148.274
-1789.21,0.969625,0.00761917,5,35,0,1789.3,0.545851,0.425908,0.0282407,1.59698,148.306
-1788.04,0.997615,0.00761917,8,427,0,1790.67,0.536065,0.421694,0.0422407,1.60963,148.267
-1787.79,0.936396,0.00761917,7,207,0,1789.83,0.534052,0.422992,0.0429557,1.6072,147.868
-1787.62,0.978833,0.00761917,6,91,0,1788.69,0.538806,0.41951,0.0416835,1.61478,147.84
-1787.22,0.98425,0.00761917,8,255,0,1788.13,0.529517,0.421518,0.0489652,1.61246,147.889
-1787.29,0.991619,0.00761917,8,383,0,1788.3,0.525285,0.416787,0.0579278,1.62573,148.352
-1788.67,0.998524,0.00761917,8,255,0,1789.28,0.518083,0.419847,0.0620703,1.62068,148.949
-1789.74,0.854782,0.00761917,5,39,0,1790.21,0.518678,0.419372,0.0619497,1.6211,148.939
-1788.53,0.941134,0.00761917,2,7,0,1790.2,0.518543,0.419739,0.0617177,1.62113,148.937
-1787.94,0.995147,0.00761917,8,463,0,1789.21,0.516584,0.415655,0.0677615,1.63202,148.863
-1787.11,0.994993,0.00761917,8,255,0,1788.35,0.5092,0.415194,0.0756062,1.63583,148.452
-1787.39,0.987257,0.00761917,8,255,0,1787.53,0.508309,0.416442,0.0752489,1.63257,148.449
-1786.87,0.919112,0.00761917,8,511,0,1788.35,0.521597,0.419181,0.0592224,1.62098,147.863
-1786.97,0.997007,0.00761917,9,511,0,1789.19,0.513273,0.414437,0.0722901,1.6363,147.634
-1789.17,0.818594,0.00761917,9,511,0,1791.5,0.49009,0.409777,0.100133,1.65588,148.379
-1787.57,0.982051,0.00761917,8,511,0,1791.63,0.505479,0.415992,0.0785291,1.63443,148.09
-1787.92,0.653672,0.00761917,5,47,0,1791.11,0.501639,0.417702,0.0806594,1.63201,148.051
-1787.28,0.992835,0.00761917,9,575,0,1788.73,0.536659,0.419815,0.0435258,1.61474,148.037
-1788.21,0.921957,0.00761917,9,511,0,1791.37,0.51367,0.417026,0.0693045,1.62998,148.74
-1788.61,0.993804,0.00761917,8,383,0,1789.3,0.520531,0.413674,0.0657951,1.63524,147.44
-1788.5,0.929143,0.00761917,7,127,0,1789.49,0.520416,0.414899,0.0646851,1.63322,147.548
-1787.6,0.988938,0.00761917,7,127,0,1788.83,0.518322,0.416373,0.0653048,1.62971,147.446
-1788.06,0.856879,0.00761917,8,511,0,1789.56,0.509487,0.417111,0.0734027,1.63042,147.448
-1788.21,0.991966,0.00761917,8,255,0,1790.39,0.519242,0.413674,0.067084,1.63639,147.487
-1787.72,0.954294,0.00761917,4,27,0,1788.55,0.518914,0.413975,0.0671111,1.63549,147.515
-1787.13,0.968234,0.00761917,8,383,0,1788.89,0.522493,0.421494,0.056013,1.61534,148.033
-1787.68,0.996811,0.00761917,8,511,0,1789.1,0.49457,0.410654,0.0947762,1.65253,148.128
-1790.85,0.970509,0.00761917,8,255,0,1791.24,0.48856,0.409589,0.10185,1.65748,149.24
-1786.62,0.999848,0.00761917,9,511,0,1792.7,0.521534,0.4175,0.0609664,1.62557,147.726
-1787.56,0.955413,0.00761917,9,523,0,1787.75,0.503565,0.412277,0.0841574,1.64472,148.273
-1786.97,0.876534,0.00761917,8,383,0,1790.2,0.511509,0.41713,0.0713616,1.63015,148.32
-1786.83,0.996842,0.00761917,6,127,0,1788.06,0.515799,0.414285,0.0699165,1.63571,148.252
-1787.87,0.962957,0.00761917,7,127,0,1788.15,0.520107,0.412709,0.0671842,1.63855,148.162
-1788.35,0.991045,0.00761917,9,511,0,1789.9,0.535356,0.415853,0.0487914,1.62484,148.156
-1790.37,0.899552,0.00761917,8,255,0,1792.06,0.531784,0.426542,0.0416739,1.59994,147.402
-1788.76,0.967438,0.00761917,9,767,0,1792.77,0.507151,0.411684,0.081165,1.64596,148.681
-1787.13,0.99998,0.00761917,7,255,0,1788.83,0.505148,0.414997,0.0798557,1.63792,148.223
-1787.51,0.999764,0.00761917,7,127,0,1787.7,0.505458,0.410947,0.0835957,1.64765,148.174
-1787.37,0.984325,0.00761917,5,35,0,1787.59,0.505445,0.411189,0.0833657,1.64707,148.16
-1789.05,0.786989,0.00761917,9,511,0,1790.61,0.528243,0.417049,0.0547075,1.62494,148.867
-1789.14,0.999357,0.00761917,4,19,0,1789.27,0.528524,0.416894,0.054582,1.62524,148.871
-1788.15,0.887884,0.00761917,9,511,0,1791.46,0.505239,0.411162,0.0835988,1.64742,148.661
-1787.07,0.985995,0.00761917,8,383,0,1788.97,0.514384,0.417924,0.067692,1.62681,147.622
-1786.88,0.935977,0.00761917,7,127,0,1788.05,0.519375,0.416354,0.0642704,1.62886,147.755
-1790.14,0.910484,0.00761917,7,127,0,1790.59,0.522613,0.414326,0.0630608,1.63264,147.269
-1790.53,0.839844,0.00761917,8,511,0,1794.87,0.531875,0.415253,0.0528723,1.62853,147.503
-1789.57,0.876169,0.00761917,3,11,0,1792.28,0.532062,0.415027,0.0529112,1.62869,147.501
-1790.2,0.97674,0.00761917,8,505,0,1793.72,0.53935,0.428257,0.0323927,1.59266,147.669
-1789.33,0.996961,0.00761917,7,127,0,1790.84,0.5433,0.427058,0.0296429,1.59422,147.757
-1791.16,0.862901,0.00761917,7,187,0,1792.47,0.549581,0.425357,0.0250629,1.59757,147.576
-1790.24,0.995602,0.00761917,6,87,0,1791.66,0.547347,0.426545,0.0261082,1.59529,147.819
-1789.72,0.897659,0.00761917,8,295,0,1793.82,0.544348,0.418413,0.0372387,1.61596,148.362
-1787.91,0.962198,0.00761917,8,511,0,1790.59,0.516196,0.421804,0.0620002,1.61643,147.908
-1788.7,0.76271,0.00761917,8,383,0,1791.16,0.516071,0.410885,0.0730444,1.64388,148.297
-1789.23,0.99625,0.00761917,8,383,0,1790.35,0.518576,0.422823,0.0586015,1.61295,147.487
-1788.95,0.999066,0.00761917,8,511,0,1790.56,0.515047,0.409598,0.0753548,1.64781,148.218
-1789.56,0.612973,0.00761917,7,255,0,1795.73,0.526599,0.413582,0.0598183,1.63442,148.435
-1790.23,0.944311,0.00761917,7,143,0,1792.38,0.514175,0.419722,0.0661028,1.62181,149.007
-1790.82,0.895531,0.00761917,7,255,0,1793.25,0.53348,0.413369,0.0531507,1.63212,148.798
-1787.77,0.946617,0.00761917,8,255,0,1793.32,0.516643,0.420678,0.0626787,1.61889,148.215
-1789.26,0.821215,0.00761917,3,11,0,1789.5,0.516751,0.420453,0.0627961,1.6189,148.217
-1789.89,0.903666,0.00761917,6,67,0,1791.43,0.518047,0.418528,0.0634243,1.62303,148.24
-1790.12,0.997448,0.00761917,9,563,0,1790.91,0.54517,0.422275,0.0325549,1.60649,148.394
-1790.57,0.995629,0.00761917,8,511,0,1791.7,0.540163,0.422339,0.0374976,1.60636,147.367
-1789.93,0.996664,0.00761917,8,511,0,1792.7,0.528068,0.414773,0.0571595,1.63108,148.454
-1790.34,0.992439,0.00761917,9,511,0,1792.36,0.530698,0.425177,0.0441253,1.60355,149.039
-1787.77,0.988476,0.00761917,8,255,0,1791.01,0.526828,0.41448,0.058692,1.63112,148.168
-1788.27,0.985761,0.00761917,8,383,0,1789.02,0.502823,0.417536,0.0796404,1.63156,148.276
-1786.71,0.455386,0.00761917,7,127,0,1792.91,0.506155,0.414011,0.0798343,1.63971,147.879
-1787.46,0.803014,0.00761917,5,59,0,1788.15,0.505142,0.414175,0.0806831,1.63916,147.874
-1788.14,0.770805,0.00761917,8,511,0,1790.86,0.508943,0.418635,0.0724221,1.62682,147.519
-1787.33,0.959769,0.00761917,7,127,0,1788.79,0.511745,0.413154,0.0751006,1.64046,147.785
-1787.36,0.999897,0.00761917,8,255,0,1787.97,0.507353,0.416521,0.0761262,1.63329,147.67
-1787.13,0.999023,0.00761917,9,767,0,1789.22,0.522776,0.41829,0.0589344,1.62346,147.607
-1786.99,0.998905,0.00761917,9,639,0,1787.85,0.508985,0.415161,0.075854,1.63576,148.393
-1786.58,0.654823,0.00761917,7,155,0,1789.4,0.512102,0.414545,0.0733528,1.63617,147.914
-1787.89,0.835122,0.00761917,7,197,0,1788.24,0.509893,0.414049,0.0760577,1.63913,148.011
-1788.4,0.992689,0.00761917,9,599,0,1789.54,0.536375,0.422941,0.0406836,1.60747,148.425
-1789.36,0.941034,0.00761917,2,3,0,1789.49,0.536348,0.423064,0.0405876,1.60748,148.427
-1789.54,0.877706,0.00761917,2,3,0,1791.5,0.536262,0.423112,0.0406261,1.60744,148.423
-1787.6,0.985942,0.00761917,7,247,0,1791.08,0.537353,0.422029,0.0406184,1.60876,148.315
-1787.78,0.984231,0.00761917,6,107,0,1788.22,0.537609,0.422236,0.0401557,1.6081,148.37
-1788.21,0.890264,0.00761917,8,503,0,1789.79,0.521768,0.419007,0.0592247,1.62229,147.484
-1788.46,0.999924,0.00761917,7,127,0,1789.46,0.525972,0.418271,0.0557565,1.62224,147.315
-1788.54,0.944028,0.00761917,5,35,0,1789.01,0.525208,0.418308,0.0564839,1.62189,147.344
-1787.81,0.999896,0.00761917,8,279,0,1789.25,0.523109,0.41853,0.0583608,1.62206,148.662
-1787.25,0.999866,0.00761917,8,319,0,1788.96,0.529987,0.419019,0.0509935,1.61919,147.683
-1786.55,0.993539,0.00761917,9,511,0,1788.55,0.518383,0.417148,0.0644686,1.62738,147.799
-1788.19,0.996781,0.00761917,8,511,0,1789.88,0.532752,0.420027,0.047221,1.61529,148.776
-1788.45,0.89087,0.00761917,2,3,0,1789.18,0.532693,0.420201,0.0471067,1.61534,148.781
-1788.45,0.909613,0.00761917,2,3,0,1789.51,0.532865,0.419935,0.0472003,1.61527,148.781
-1787.12,0.988931,0.00761917,8,383,0,1789.12,0.53255,0.422165,0.0452856,1.61015,148.075
-1787.77,0.997625,0.00761917,8,255,0,1788.7,0.540105,0.423358,0.0365369,1.6046,147.738
-1788.95,0.989268,0.00761917,8,511,0,1789.66,0.529615,0.423146,0.0472386,1.60852,148.826
-1788.44,0.994214,0.00761917,7,127,0,1789.75,0.528188,0.421234,0.0505775,1.61381,148.865
-1788.18,0.988081,0.00761917,9,511,0,1789.04,0.524623,0.417329,0.0580484,1.62517,148.864
-1788.75,0.999607,0.00761917,8,255,0,1789.86,0.52917,0.418846,0.0519838,1.61963,149.059
-1787.3,0.904168,0.00761917,9,511,0,1791.02,0.50637,0.413527,0.0801038,1.64085,148.485
-1787.64,0.861361,0.00761917,8,287,0,1789.49,0.509934,0.418217,0.0718493,1.62831,147.992
-1788.54,0.964557,0.00761917,9,511,0,1789.62,0.538678,0.425642,0.0356796,1.59997,147.917
-1789.24,0.829118,0.00761917,6,111,0,1792.04,0.543301,0.42412,0.0325784,1.6025,147.855
-1788.34,0.840034,0.00761917,8,415,0,1792.92,0.534573,0.422306,0.0431213,1.60861,147.595
-1787.5,0.999941,0.00761917,8,255,0,1789.18,0.539626,0.422685,0.0376893,1.60639,148.016
-1787.73,0.999655,0.00761917,7,255,0,1788.85,0.537604,0.423078,0.0393183,1.60611,148.3
-1787.95,0.993517,0.00761917,8,255,0,1788.25,0.538599,0.421853,0.0395482,1.60907,148.459
-1786.94,0.851704,0.00761917,8,275,0,1790.03,0.529389,0.419972,0.0506391,1.61695,148.146
-1787.92,0.99327,0.00761917,8,315,0,1788.28,0.529867,0.423712,0.0464213,1.60692,147.985
-1787.34,0.849681,0.00761917,5,35,0,1789.73,0.530781,0.42307,0.0461491,1.60851,147.975
-1787.1,0.964332,0.00761917,9,575,0,1788.78,0.505771,0.415541,0.0786879,1.63564,147.991
-1787.58,0.883655,0.00761917,8,373,0,1790.26,0.518194,0.4202,0.0616062,1.62048,148.017
-1787.64,0.999401,0.00761917,8,255,0,1788.03,0.528636,0.416865,0.0544987,1.62526,148.093
-1787.25,0.999548,0.00761917,2,7,0,1787.63,0.528743,0.416517,0.0547398,1.62528,148.094
-1786.93,0.975525,0.00761917,7,255,0,1787.94,0.523421,0.418691,0.057888,1.62233,148.143
-1787.13,0.993593,0.00761917,7,127,0,1787.54,0.528574,0.417724,0.0537012,1.62277,148.314
-1787.98,0.807702,0.00761917,7,147,0,1789.75,0.519202,0.4196,0.0611982,1.62062,148.538
-1788.4,0.988986,0.00761917,8,511,0,1789.45,0.507749,0.410557,0.0816947,1.64865,147.717
-1787.66,0.967349,0.00761917,9,511,0,1790.24,0.519604,0.422087,0.0583087,1.61483,147.797
-1787.04,0.98265,0.00761917,8,511,0,1789.17,0.514836,0.413093,0.0720708,1.63929,148.086
-1788.02,0.526625,0.00761917,2,3,0,1790.25,0.514777,0.413315,0.0719083,1.63925,148.08
-1788.1,0.9934,0.00761917,7,255,0,1790.16,0.51111,0.413414,0.0754753,1.64028,148.293
-1786.62,0.994391,0.00761917,7,191,0,1790.54,0.509493,0.414336,0.0761707,1.63774,147.836
-1787.37,0.864519,0.00761917,6,115,0,1788.01,0.511264,0.413664,0.0750719,1.63831,147.975
-1788.52,0.91343,0.00761917,8,285,0,1789.81,0.509927,0.411974,0.0780991,1.64291,148.186
-1787.28,0.999884,0.00761917,8,511,0,1789.1,0.511444,0.417072,0.0714842,1.6299,147.583
-1787.68,0.874637,0.00761917,8,511,0,1789.15,0.526962,0.419606,0.0534318,1.61791,148.39
-1787.04,0.980925,0.00761917,8,303,0,1788.19,0.532797,0.420694,0.0465094,1.61381,148.192
-1787.24,0.999623,0.00761917,7,159,0,1789.32,0.533413,0.421482,0.0451057,1.61155,147.694
-1787.47,0.919454,0.00761917,8,283,0,1788.66,0.533587,0.423315,0.0430974,1.60719,147.922
-1787.82,0.991602,0.00761917,7,143,0,1788.08,0.540244,0.419481,0.0402745,1.61406,147.84
-1787.32,0.986385,0.00761917,9,511,0,1789.1,0.501029,0.413801,0.0851694,1.64248,148.081
-1787.44,0.998814,0.00761917,8,255,0,1789.2,0.50569,0.414868,0.079442,1.6378,147.537
-1788.64,0.998046,0.00761917,9,639,0,1789.07,0.542553,0.420991,0.0364556,1.60967,148.606
-1788.53,0.945925,0.00761917,7,127,0,1789.73,0.540141,0.423215,0.0366431,1.60465,148.478
-1790.85,0.905692,0.00761917,8,315,0,1792.28,0.548535,0.419249,0.0322154,1.61116,147.916
-1787.71,0.989161,0.00761917,8,491,0,1791.74,0.514238,0.420906,0.0648564,1.61978,147.98
-1788.47,0.966841,0.00761917,7,255,0,1790.32,0.519848,0.422287,0.0578652,1.61371,147.681
-1787.62,0.98121,0.00761917,8,511,0,1789.11,0.524069,0.415246,0.0606852,1.63069,148.429
-1786.62,0.996472,0.00761917,8,511,0,1788.39,0.52155,0.419479,0.0589713,1.62058,147.859
-1787.42,0.94778,0.00761917,9,511,0,1788.07,0.507065,0.413059,0.0798758,1.64226,148.38
-1787.17,0.998687,0.00761917,7,255,0,1788.04,0.508305,0.417391,0.0743046,1.63066,148.194
-1787.56,0.968089,0.00761917,9,767,0,1789.57,0.526601,0.423217,0.0501815,1.60956,147.926
-1787.04,0.997467,0.00761917,7,127,0,1788.32,0.53397,0.420617,0.0454123,1.61345,148.118
-1786.66,0.9874,0.00761917,8,511,0,1787.43,0.523035,0.418876,0.0580887,1.6218,148.134
-1789.6,0.783742,0.00761917,7,147,0,1794.21,0.530758,0.412248,0.0569937,1.63559,147.957
-1788.85,0.822495,0.00761917,7,203,0,1792.03,0.531368,0.414425,0.0542066,1.63036,147.767
-1789.18,0.969965,0.00761917,8,327,0,1790.67,0.535907,0.426359,0.0377341,1.59924,148.089
-1788.79,1,0.00761917,3,11,0,1789.3,0.53589,0.426205,0.0379053,1.59886,148.086
-1789.23,0.966166,0.00761917,5,35,0,1789.98,0.53477,0.427166,0.0380648,1.59728,148.098
-1787.76,0.99882,0.00761917,7,127,0,1789.34,0.541624,0.422173,0.0362022,1.60694,148.157
-1788.06,0.936624,0.00761917,8,407,0,1789.39,0.527858,0.420542,0.0516001,1.6151,148.233
-1787.01,0.99326,0.00761917,8,499,0,1788.27,0.525971,0.41774,0.0562894,1.62358,147.636
-1787.83,0.947179,0.00761917,8,383,0,1790.01,0.508591,0.417703,0.0737051,1.62911,148.389
-1788.12,0.950986,0.00761917,8,511,0,1788.98,0.509932,0.411435,0.0786326,1.64446,148.099
-1787.94,0.994766,0.00761917,7,179,0,1788.67,0.512476,0.412095,0.0754291,1.64307,148.001
-1788.16,0.94018,0.00761917,9,511,0,1789,0.528844,0.423527,0.0476294,1.6085,147.731
-1787.7,0.966359,0.00761917,8,511,0,1789.25,0.529777,0.41518,0.0550423,1.62842,148.057
-1787.36,0.967092,0.00761917,7,255,0,1788.96,0.524029,0.415381,0.06059,1.63046,148.162
-1788.65,0.898763,0.00761917,8,383,0,1790.27,0.541805,0.4191,0.0390951,1.61413,147.943
-1789.84,0.993414,0.00761917,9,1023,0,1790.62,0.554238,0.423404,0.0223587,1.60035,147.94
-1787.34,0.95937,0.00761917,9,767,0,1791.05,0.526514,0.42168,0.0518061,1.61323,148.278
-1793.37,0.479342,0.00761917,9,527,0,1795.35,0.553694,0.422745,0.0235602,1.60037,148.279
